1192614955;2021-08-15 12:29:28;164.9
1192614955;2021-08-15 12:39:55;164.9
1192614955;2021-08-15 12:44:10;164.9
1192614955;2021-08-15 12:58:28;164.9
1192614955;2021-08-15 13:13:36;164.9
1192614955;2021-08-15 13:23:59;164.9
1192614955;2021-08-15 13:28:45;164.9
1192614955;2021-08-15 13:38:31;164.9
1192614955;2021-08-15 13:59:47;164.9
1192614955;2021-08-15 14:09:37;164.9
1192614955;2021-08-15 14:29:27;164.9
1192614955;2021-08-15 14:44:33;164.9
1192614955;2021-08-15 14:58:40;164.9
1192614955;2021-08-15 15:14:00;164.9
1192614955;2021-08-15 15:29:28;164.9
1192614955;2021-08-15 15:44:55;164.9
1192614955;2021-08-15 15:59:38;164.9
1192614955;2021-08-15 16:14:18;164.9
1192614955;2021-08-15 16:18:54;164.9
1192614955;2021-08-15 16:29:37;164.9
1192614955;2021-08-15 16:44:14;164.9
1192614955;2021-08-15 16:53:50;164.9
1192614955;2021-08-15 17:14:19;164.9
1192614955;2021-08-15 17:28:45;164.9
1192614955;2021-08-15 17:40:05;164.9
1192614955;2021-08-15 17:43:59;164.9
1192614955;2021-08-15 17:50:14;164.9
1192614955;2021-08-15 17:59:14;164.9
1192614955;2021-08-15 18:14:04;164.9
1192614955;2021-08-15 18:28:28;164.9
1192614955;2021-08-15 18:34:29;164.9
1192614955;2021-08-15 18:38:59;164.9
1192614955;2021-08-15 18:59:32;164.9
1192614955;2021-08-15 19:08:59;164.9
1192614955;2021-08-15 19:23:40;164.9
1192614955;2021-08-15 19:38:50;164.9
1192614955;2021-08-15 19:59:38;164.9
1192614955;2021-08-15 20:13:51;164.9
1192614955;2021-08-15 20:29:58;164.9
1192614955;2021-08-15 20:44:20;164.9
1192614955;2021-08-15 20:55:29;164.9
1192614955;2021-08-15 21:05:53;164.9
1192614955;2021-08-15 21:14:14;164.9
1192614955;2021-08-15 21:25:34;164.9
1192614955;2021-08-15 21:44:29;164.9
1192614955;2021-08-15 21:59:11;164.9
1192614955;2021-08-15 22:10:53;164.9
1192614955;2021-08-15 22:25:44;164.9
1192614955;2021-08-15 22:44:29;164.9
1192614955;2021-08-15 22:59:01;164.9
1192614955;2021-08-15 23:13:33;164.9
1192614955;2021-08-15 23:24:48;164.9
1192614955;2021-08-15 23:44:01;164.9
1192614955;2021-08-15 23:58:32;164.9
1192614955;2021-08-16 00:14:34;164.9
1192614955;2021-08-16 00:28:41;164.9
1192614955;2021-08-16 00:40:44;164.9
1192614955;2021-08-16 00:59:48;164.9
1192614955;2021-08-16 01:08:41;164.9
1192614955;2021-08-16 01:29:15;164.9
1192614955;2021-08-16 01:35:57;164.9
1192614955;2021-08-16 01:45:01;164.9
1192614955;2021-08-16 01:58:37;164.9
1192614955;2021-08-16 02:10:53;164.9
1192614955;2021-08-16 02:28:52;164.9
1192614955;2021-08-16 02:39:20;164.9
1192614955;2021-08-16 02:43:52;164.9
1192614955;2021-08-16 02:59:06;164.9
1192614955;2021-08-16 03:10:15;164.9
1192614955;2021-08-16 03:25:44;164.9
1192614955;2021-08-16 03:40:26;164.9
1192614955;2021-08-16 03:55:44;164.9
1192614955;2021-08-16 04:14:17;165.0
1192614955;2021-08-16 04:29:02;165.0
1192614955;2021-08-16 04:44:02;165.0
1192614955;2021-08-16 04:59:58;165.0
1192614955;2021-08-16 05:14:21;165.0
1192614955;2021-08-16 05:29:02;165.0
1192614955;2021-08-16 05:43:54;165.1
1192614955;2021-08-16 05:58:40;165.1
1192614955;2021-08-16 06:14:23;165.1
1192614955;2021-08-16 06:29:07;165.1
1192614955;2021-08-16 06:41:22;165.1
1192614955;2021-08-16 06:43:51;165.1
1192614955;2021-08-16 06:59:54;165.2
1192614955;2021-08-16 07:14:09;165.2
1192614955;2021-08-16 07:29:04;165.2
1192614955;2021-08-16 07:43:47;165.3
1192614955;2021-08-16 07:59:42;165.3
1192614955;2021-08-16 08:14:40;165.4
1192614955;2021-08-16 08:29:06;165.4
1192614955;2021-08-16 08:43:37;165.5
1192614955;2021-08-16 08:59:59;165.5
1192614955;2021-08-16 09:14:46;165.6
1192614955;2021-08-16 09:29:27;165.6
1192614955;2021-08-16 09:42:47;165.6
1192614955;2021-08-16 09:43:49;165.6
1192614955;2021-08-16 09:59:37;165.7
1192614955;2021-08-16 10:14:42;165.7
1192614955;2021-08-16 10:28:51;165.7
1192614955;2021-08-16 10:28:52;165.7
1192614955;2021-08-16 10:45:01;165.8
1192614955;2021-08-16 10:45:02;165.8
1192614955;2021-08-16 10:58:44;165.8
1192614955;2021-08-16 10:58:45;165.8
1192614955;2021-08-16 11:14:37;165.9
1192614955;2021-08-16 11:29:24;166.0
1192614955;2021-08-16 11:29:25;166.0
1192614955;2021-08-16 11:42:45;166.0
1192614955;2021-08-16 11:45:02;166.0
1192614955;2021-08-16 11:59:55;166.1
1192614955;2021-08-16 12:14:17;166.1
1192614955;2021-08-16 12:14:18;166.1
1192614955;2021-08-16 12:29:07;166.2
1192614955;2021-08-16 12:29:08;166.2
1192614955;2021-08-16 12:44:00;166.2
1192614955;2021-08-16 12:45:03;166.2
1192614955;2021-08-16 12:59:53;166.3
1192614955;2021-08-16 13:14:38;166.3
1192614955;2021-08-16 13:29:16;166.4
1192614955;2021-08-16 13:45:03;166.4
1192614955;2021-08-16 13:55:50;166.5
1192614955;2021-08-16 13:59:35;166.5
1192614955;2021-08-16 14:14:32;166.5
1192614955;2021-08-16 14:29:03;166.5
1192614955;2021-08-16 14:44:08;166.6
1192614955;2021-08-16 14:53:06;166.6
1192614955;2021-08-16 14:59:38;166.6
1192614955;2021-08-16 15:14:15;166.6
1192614955;2021-08-16 15:28:08;166.7
1192614955;2021-08-16 15:29:00;166.7
1192614955;2021-08-16 15:44:02;166.7
1192614955;2021-08-16 15:59:51;166.7
1192614955;2021-08-16 16:14:40;166.7
1192614955;2021-08-16 16:28:50;166.8
1192614955;2021-08-16 16:43:53;166.8
1192614955;2021-08-16 16:59:55;166.8
1192614955;2021-08-16 17:13:44;166.9
1192614955;2021-08-16 17:29:15;166.9
1192614955;2021-08-16 17:44:57;166.9
1192614955;2021-08-16 17:59:40;166.9
1192614955;2021-08-16 18:10:35;167.0
1192614955;2021-08-16 18:23:42;167.0
1192614955;2021-08-16 18:43:34;167.0
1192614955;2021-08-16 18:58:52;167.0
1192614955;2021-08-16 19:10:08;167.0
1192614955;2021-08-16 19:23:34;167.0
1192614955;2021-08-16 19:44:57;167.0
1192614955;2021-08-16 19:59:01;167.1
1192614955;2021-08-16 20:14:12;167.1
1192614955;2021-08-16 20:25:55;167.1
1192614955;2021-08-16 20:28:34;167.1
1192614955;2021-08-16 20:43:52;167.1
1192614955;2021-08-16 20:58:53;167.1
1192614955;2021-08-16 21:10:44;167.1
1192614955;2021-08-16 21:23:48;167.1
1192614955;2021-08-16 21:39:48;167.1
1192614955;2021-08-16 21:59:59;167.1
1192614955;2021-08-16 22:09:48;167.1
1192614955;2021-08-16 22:24:30;167.1
1192614955;2021-08-16 22:43:56;167.1
1192614955;2021-08-16 22:58:44;167.1
1192614955;2021-08-16 23:15:02;167.1
1192614955;2021-08-16 23:25:03;167.1
1192614955;2021-08-16 23:30:26;167.1
1192614955;2021-08-16 23:44:16;167.1
1192614955;2021-08-16 23:55:26;167.1
1192614955;2021-08-17 00:14:02;167.1
1192614955;2021-08-17 00:29:43;167.1
1192614955;2021-08-17 00:40:11;167.1
1192614955;2021-08-17 00:44:20;167.1
1192614955;2021-08-17 00:59:29;167.1
1192614955;2021-08-17 01:09:53;167.1
1192614955;2021-08-17 01:29:01;167.1
1192614955;2021-08-17 01:43:42;167.1
1192614955;2021-08-17 01:59:16;167.1
1192614955;2021-08-17 02:14:01;167.1
1192614955;2021-08-17 02:24:12;167.1
1192614955;2021-08-17 02:38:49;167.1
1192614955;2021-08-17 02:58:35;167.1
1192614955;2021-08-17 03:10:00;167.1
1192614955;2021-08-17 03:29:30;167.1
1192614955;2021-08-17 03:29:31;167.1
1192614955;2021-08-17 03:40:09;167.1
1192614955;2021-08-17 03:59:31;167.1
1192614955;2021-08-17 04:14:39;167.2
1192614955;2021-08-17 04:28:52;167.2
1192614955;2021-08-17 04:43:58;167.2
1192614955;2021-08-17 04:59:34;167.2
1192614955;2021-08-17 05:14:39;167.2
1192614955;2021-08-17 05:28:54;167.2
1192614955;2021-08-17 05:44:07;167.2
1192614955;2021-08-17 06:00:01;167.2
1192614955;2021-08-17 06:14:19;167.2
1192614955;2021-08-17 06:28:54;167.2
1192614955;2021-08-17 06:44:53;167.3
1192614955;2021-08-17 06:59:55;167.3
1192614955;2021-08-17 07:14:42;167.3
1192614955;2021-08-17 07:29:06;167.4
1192614955;2021-08-17 07:44:07;167.4
1192614955;2021-08-17 07:58:49;167.5
1192614955;2021-08-17 08:14:23;167.5
1192614955;2021-08-17 08:29:26;167.6
1192614955;2021-08-17 08:41:24;167.6
1192614955;2021-08-17 08:43:34;167.6
1192614955;2021-08-17 08:58:33;167.6
1192614955;2021-08-17 08:59:59;167.6
1192614955;2021-08-17 09:11:54;167.7
1192614955;2021-08-17 09:14:43;167.7
1192614955;2021-08-17 09:29:27;167.7
1192614955;2021-08-17 09:44:01;167.7
1192614955;2021-08-17 09:59:39;167.7
1192614955;2021-08-17 10:14:46;167.7
1192614955;2021-08-17 10:29:09;167.8
1192614955;2021-08-17 10:44:51;167.9
1192614955;2021-08-17 10:59:31;168.0
1192614955;2021-08-17 11:14:14;168.0
1192614955;2021-08-17 11:28:01;168.1
1192614955;2021-08-17 11:44:57;168.2
1192614955;2021-08-17 11:57:02;168.2
1192614955;2021-08-17 11:58:39;168.2
1192614955;2021-08-17 12:14:11;168.3
1192614955;2021-08-17 12:28:56;168.4
1192614955;2021-08-17 12:42:28;168.4
1192614955;2021-08-17 12:43:37;168.4
1192614955;2021-08-17 12:58:19;168.5
1192614955;2021-08-17 12:59:34;168.5
1192614955;2021-08-17 13:14:32;168.6
1192614955;2021-08-17 13:29:21;168.7
1192614955;2021-08-17 13:43:42;168.7
1192614955;2021-08-17 13:58:17;168.8
1192614955;2021-08-17 14:14:12;168.8
1192614955;2021-08-17 14:29:29;168.9
1192614955;2021-08-17 14:43:59;168.9
1192614955;2021-08-17 14:59:56;169.0
1192614955;2021-08-17 15:13:21;169.0
1192614955;2021-08-17 15:14:37;169.0
1192614955;2021-08-17 15:28:57;169.1
1192614955;2021-08-17 15:44:04;169.1
1192614955;2021-08-17 15:59:46;169.1
1192614955;2021-08-17 16:14:42;169.2
1192614955;2021-08-17 16:29:13;169.2
1192614955;2021-08-17 16:43:52;169.2
1192614955;2021-08-17 16:59:38;169.3
1192614955;2021-08-17 17:14:22;169.3
1192614955;2021-08-17 17:29:03;169.3
1192614955;2021-08-17 17:44:17;169.3
1192614955;2021-08-17 17:59:32;169.4
1192614955;2021-08-17 18:13:44;169.4
1192614955;2021-08-17 18:24:40;169.4
1192614955;2021-08-17 18:28:54;169.4
1192614955;2021-08-17 18:44:23;169.4
1192614955;2021-08-17 18:58:44;169.4
1192614955;2021-08-17 19:10:37;169.5
1192614955;2021-08-17 19:28:55;169.5
1192614955;2021-08-17 19:44:08;169.5
1192614955;2021-08-17 19:59:22;169.5
1192614955;2021-08-17 20:08:44;169.5
1192614955;2021-08-17 20:14:03;169.5
1192614955;2021-08-17 20:25:57;169.5
1192614955;2021-08-17 20:44:04;169.5
1192614955;2021-08-17 20:59:22;169.5
1192614955;2021-08-17 21:14:23;169.5
1192614955;2021-08-17 21:29:00;169.5
1192614955;2021-08-17 21:43:55;169.5
1192614955;2021-08-17 21:54:09;169.5
1192614955;2021-08-17 22:09:14;169.5
1192614955;2021-08-17 22:28:49;169.5
1192614955;2021-08-17 22:44:37;169.5
1192614955;2021-08-17 22:58:49;169.5
1192614955;2021-08-17 23:10:01;169.5
1192614955;2021-08-17 23:28:54;169.5
1192614955;2021-08-17 23:45:01;169.5
1192614955;2021-08-17 23:54:31;169.5
1192614955;2021-08-18 00:09:41;169.5
1192614955;2021-08-18 00:28:36;169.5
1192614955;2021-08-18 00:44:04;169.5
1192614955;2021-08-18 00:59:00;169.5
1192614955;2021-08-18 01:14:42;169.5
1192614955;2021-08-18 01:29:51;169.5
1192614955;2021-08-18 01:38:55;169.5
1192614955;2021-08-18 01:55:43;169.5
1192614955;2021-08-18 02:14:27;169.5
1192614955;2021-08-18 02:24:50;169.5
1192614955;2021-08-18 02:40:18;169.5
1192614955;2021-08-18 02:53:36;169.5
1192614955;2021-08-18 03:10:24;169.6
1192614955;2021-08-18 03:28:44;169.6
1192614955;2021-08-18 03:39:22;169.6
1192614955;2021-08-18 03:54:22;169.6
1192614955;2021-08-18 04:12:55;169.6
1192614955;2021-08-18 04:14:30;169.6
1192614955;2021-08-18 04:22:24;169.6
1192614955;2021-08-18 04:29:25;169.6
1192614955;2021-08-18 04:44:53;169.6
1192614955;2021-08-18 04:58:23;169.6
1192614955;2021-08-18 04:59:33;169.6
1192614955;2021-08-18 05:14:50;169.6
1192614955;2021-08-18 05:29:25;169.6
1192614955;2021-08-18 05:43:58;169.6
1192614955;2021-08-18 05:59:55;169.7
1192614955;2021-08-18 06:14:33;169.7
1192614955;2021-08-18 06:25:05;169.7
1192614955;2021-08-18 06:29:30;169.7
1192614955;2021-08-18 06:43:44;169.7
1192614955;2021-08-18 06:59:32;169.7
1192614955;2021-08-18 07:14:45;169.7
1192614955;2021-08-18 07:29:21;169.8
1192614955;2021-08-18 07:43:59;169.8
1192614955;2021-08-18 07:44:00;169.8
1192614955;2021-08-18 07:59:45;169.9
1192614955;2021-08-18 08:14:45;170.0
1192614955;2021-08-18 08:27:53;170.0
1192614955;2021-08-18 08:29:19;170.0
1192614955;2021-08-18 08:44:09;170.0
1192614955;2021-08-18 08:58:51;170.1
1192614955;2021-08-18 09:14:32;170.1
1192614955;2021-08-18 09:14:33;170.1
1192614955;2021-08-18 09:29:15;170.1
1192614955;2021-08-18 09:44:02;170.2
1192614955;2021-08-18 09:58:36;170.2
1192614955;2021-08-18 09:59:53;170.2
1192614955;2021-08-18 10:14:33;170.3
1192614955;2021-08-18 10:29:08;170.3
1192614955;2021-08-18 10:43:49;170.3
1192614955;2021-08-18 10:59:46;170.4
1192614955;2021-08-18 11:13:05;170.5
1192614955;2021-08-18 11:14:49;170.5
1192614955;2021-08-18 11:29:04;170.5
1192614955;2021-08-18 11:44:57;170.6
1192614955;2021-08-18 11:58:51;170.7
1192614955;2021-08-18 12:14:22;170.7
1192614955;2021-08-18 12:29:26;170.8
1192614955;2021-08-18 12:43:41;170.8
1192614955;2021-08-18 12:59:36;170.9
1192614955;2021-08-18 13:14:13;171.0
1192614955;2021-08-18 13:29:08;171.0
1192614955;2021-08-18 13:40:53;171.1
1192614955;2021-08-18 13:43:39;171.1
1192614955;2021-08-18 13:59:51;171.2
1192614955;2021-08-18 14:14:46;171.2
1192614955;2021-08-18 14:28:01;171.3
1192614955;2021-08-18 14:29:05;171.3
1192614955;2021-08-18 14:34:45;171.3
1192614955;2021-08-18 14:42:23;171.3
1192614955;2021-08-18 14:58:23;171.3
1192614955;2021-08-18 14:59:39;171.3
1192614955;2021-08-18 15:14:13;171.4
1192614955;2021-08-18 15:29:10;171.4
1192614955;2021-08-18 15:44:10;171.5
1192614955;2021-08-18 15:59:56;171.5
1192614955;2021-08-18 16:14:15;171.6
1192614955;2021-08-18 16:24:11;171.6
1192614955;2021-08-18 16:29:03;171.6
1192614955;2021-08-18 16:43:52;171.6
1192614955;2021-08-18 16:59:48;171.7
1192614955;2021-08-18 17:10:10;171.7
1192614955;2021-08-18 17:29:52;171.7
1192614955;2021-08-18 17:40:00;171.7
1192614955;2021-08-18 17:59:46;171.8
1192614955;2021-08-18 18:14:09;171.8
1192614955;2021-08-18 18:24:42;171.8
1192614955;2021-08-18 18:30:02;171.8
1192614955;2021-08-18 18:44:01;171.8
1192614955;2021-08-18 18:59:05;171.8
1192614955;2021-08-18 19:14:29;171.8
1192614955;2021-08-18 19:28:51;171.8
1192614955;2021-08-18 19:44:15;171.8
1192614955;2021-08-18 19:59:23;171.8
1192614955;2021-08-18 20:13:55;171.8
1192614955;2021-08-18 20:28:47;171.9
1192614955;2021-08-18 20:44:32;171.9
1192614955;2021-08-18 20:59:15;171.9
1192614955;2021-08-18 21:14:42;171.9
1192614955;2021-08-18 21:24:04;171.9
1192614955;2021-08-18 21:44:19;171.9
1192614955;2021-08-18 21:55:19;171.9
1192614955;2021-08-18 22:13:50;171.9
1192614955;2021-08-18 22:28:50;171.9
1192614955;2021-08-18 22:44:38;171.9
1192614955;2021-08-18 22:44:39;171.9
1192614955;2021-08-18 22:54:04;171.9
1192614955;2021-08-18 22:54:05;171.9
1192614955;2021-08-18 23:05:19;171.9
1192614955;2021-08-18 23:14:28;171.9
1192614955;2021-08-18 23:29:14;171.9
1192614955;2021-08-18 23:45:01;171.9
1192614955;2021-08-18 23:59:25;171.9
1192614955;2021-08-19 00:14:37;171.9
1192614955;2021-08-19 00:14:38;171.9
1192614955;2021-08-19 00:29:01;171.9
1192614955;2021-08-19 00:40:53;171.9
1192614955;2021-08-19 00:40:54;171.9
1192614955;2021-08-19 00:54:34;171.9
1192614955;2021-08-19 01:14:43;171.9
1192614955;2021-08-19 01:25:14;171.9
1192614955;2021-08-19 01:25:15;171.9
1192614955;2021-08-19 01:40:21;171.9
1192614955;2021-08-19 01:59:19;171.9
1192614955;2021-08-19 02:10:12;171.9
1192614955;2021-08-19 02:24:34;171.9
1192614955;2021-08-19 02:45:01;171.9
1192614955;2021-08-19 02:53:37;171.9
1192614955;2021-08-19 03:03:34;171.9
1192614955;2021-08-19 03:14:24;171.9
1192614955;2021-08-19 03:29:06;171.9
1192614955;2021-08-19 03:40:48;171.9
1192614955;2021-08-19 03:58:46;171.9
1192614955;2021-08-19 04:14:47;171.9
1192614955;2021-08-19 04:29:16;171.9
1192614955;2021-08-19 04:44:55;171.9
1192614955;2021-08-19 04:58:41;172.0
1192614955;2021-08-19 05:14:42;172.0
1192614955;2021-08-19 05:29:30;172.0
1192614955;2021-08-19 05:43:59;172.0
1192614955;2021-08-19 05:59:41;172.0
1192614955;2021-08-19 06:14:22;172.0
1192614955;2021-08-19 06:29:15;172.0
1192614955;2021-08-19 06:44:05;172.1
1192614955;2021-08-19 06:58:37;172.1
1192614955;2021-08-19 07:13:32;172.1
1192614955;2021-08-19 07:14:50;172.1
1192614955;2021-08-19 07:28:57;172.2
1192614955;2021-08-19 07:43:40;172.2
1192614955;2021-08-19 07:58:51;172.2
1192614955;2021-08-19 08:14:22;172.3
1192614955;2021-08-19 08:25:06;172.3
1192614955;2021-08-19 08:28:57;172.3
1192614955;2021-08-19 08:44:59;172.4
1192614955;2021-08-19 08:58:50;172.5
1192614955;2021-08-19 09:14:37;172.5
1192614955;2021-08-19 09:26:52;172.5
1192614955;2021-08-19 09:29:27;172.5
1192614955;2021-08-19 09:44:01;172.5
1192614955;2021-08-19 09:58:20;172.6
1192614955;2021-08-19 10:14:47;172.6
1192614955;2021-08-19 10:29:00;172.6
1192614955;2021-08-19 10:44:04;172.7
1192614955;2021-08-19 10:59:40;172.8
1192614955;2021-08-19 11:14:32;172.8
1192614955;2021-08-19 11:29:14;172.9
1192614955;2021-08-19 11:43:55;173.0
1192614955;2021-08-19 11:59:59;173.1
1192614955;2021-08-19 12:14:30;173.2
1192614955;2021-08-19 12:28:55;173.2
1192614955;2021-08-19 12:42:38;173.3
1192614955;2021-08-19 12:44:56;173.3
1192614955;2021-08-19 12:59:56;173.3
1192614955;2021-08-19 13:14:28;173.4
1192614955;2021-08-19 13:29:13;173.4
1192614955;2021-08-19 13:43:50;173.5
1192614955;2021-08-19 14:00:01;173.5
1192614955;2021-08-19 14:14:37;173.6
1192614955;2021-08-19 14:28:04;173.6
1192614955;2021-08-19 14:29:32;173.6
1192614955;2021-08-19 14:44:08;173.7
1192614955;2021-08-19 15:00:01;173.7
1192614955;2021-08-19 15:00:02;173.7
1192614955;2021-08-19 15:14:20;173.7
1192614955;2021-08-19 15:14:21;173.7
1192614955;2021-08-19 15:29:32;173.8
1192614955;2021-08-19 15:43:35;173.8
1192614955;2021-08-19 15:43:36;173.8
1192614955;2021-08-19 15:59:41;173.8
1192614955;2021-08-19 16:14:27;173.8
1192614955;2021-08-19 16:29:07;173.9
1192614955;2021-08-19 16:44:06;173.9
1192614955;2021-08-19 16:44:07;173.9
1192614955;2021-08-19 16:59:45;173.9
1192614955;2021-08-19 17:11:00;173.9
1192614955;2021-08-19 17:29:54;173.9
1192614955;2021-08-19 17:44:25;174.0
1192614955;2021-08-19 17:59:01;174.0
1192614955;2021-08-19 18:13:47;174.0
1192614955;2021-08-19 18:29:53;174.0
1192614955;2021-08-19 18:40:40;174.0
1192614955;2021-08-19 18:44:06;174.0
1192614955;2021-08-19 18:54:25;174.0
1192614955;2021-08-19 19:10:46;174.0
1192614955;2021-08-19 19:25:45;174.0
1192614955;2021-08-19 19:44:44;174.0
1192614955;2021-08-19 19:59:25;174.0
1192614955;2021-08-19 20:10:32;174.0
1192614955;2021-08-19 20:29:34;174.0
1192614955;2021-08-19 20:43:57;174.0
1192614955;2021-08-19 20:58:39;174.0
1192614955;2021-08-19 21:09:35;174.1
1192614955;2021-08-19 21:15:02;174.1
1192614955;2021-08-19 21:29:26;174.1
1192614955;2021-08-19 21:39:25;174.1
1192614955;2021-08-19 21:55:32;174.1
1192614955;2021-08-19 22:09:54;174.1
1192614955;2021-08-19 22:28:39;174.1
1192614955;2021-08-19 22:40:22;174.1
1192614955;2021-08-19 22:59:12;174.1
1192614955;2021-08-19 23:10:16;174.1
1192614955;2021-08-19 23:29:40;174.1
1192614955;2021-08-19 23:40:55;174.1
1192614955;2021-08-19 23:55:49;174.1
1192614955;2021-08-20 00:14:48;174.1
1192614955;2021-08-20 00:29:06;174.1
1192614955;2021-08-20 00:44:40;174.1
1192614955;2021-08-20 00:55:40;174.1
1192614955;2021-08-20 01:08:39;174.1
1192614955;2021-08-20 01:25:02;174.1
1192614955;2021-08-20 01:39:17;174.1
1192614955;2021-08-20 01:55:54;174.1
1192614955;2021-08-20 02:14:54;174.1
1192614955;2021-08-20 02:28:47;174.1
1192614955;2021-08-20 02:44:21;174.1
1192614955;2021-08-20 02:53:58;174.1
1192614955;2021-08-20 03:10:32;174.1
1192614955;2021-08-20 03:25:55;174.1
1192614955;2021-08-20 03:43:53;174.1
1192614955;2021-08-20 03:55:59;174.1
1192614955;2021-08-20 04:14:51;174.1
1192614955;2021-08-20 04:29:06;174.1
1192614955;2021-08-20 04:43:50;174.1
1192614955;2021-08-20 04:59:38;174.1
1192614955;2021-08-20 05:14:46;174.1
1192614955;2021-08-20 05:28:57;174.2
1192614955;2021-08-20 05:43:41;174.2
1192614955;2021-08-20 05:59:41;174.2
1192614955;2021-08-20 06:13:03;174.2
1192614955;2021-08-20 06:14:27;174.2
1192614955;2021-08-20 06:29:28;174.2
1192614955;2021-08-20 06:44:56;174.2
1192614955;2021-08-20 06:44:57;174.2
1192614955;2021-08-20 06:59:59;174.2
1192614955;2021-08-20 07:14:19;174.3
1192614955;2021-08-20 07:29:33;174.3
1192614955;2021-08-20 07:29:34;174.3
1192614955;2021-08-20 07:43:45;174.4
1192614955;2021-08-20 07:59:49;174.4
1192614955;2021-08-20 08:14:29;174.5
1192614955;2021-08-20 08:28:01;174.5
1192614955;2021-08-20 08:29:05;174.5
1192614955;2021-08-20 08:44:01;174.5
1192614955;2021-08-20 09:00:03;174.6
1192614955;2021-08-20 09:14:55;174.6
1192614955;2021-08-20 09:29:19;174.6
1192614955;2021-08-20 09:42:53;174.7
1192614955;2021-08-20 09:43:54;174.7
1192614955;2021-08-20 09:58:19;174.7
1192614955;2021-08-20 10:14:52;174.7
1192614955;2021-08-20 10:29:14;174.8
1192614955;2021-08-20 10:40:12;174.8
1192614955;2021-08-20 10:44:00;174.8
1192614955;2021-08-20 10:58:48;174.9
1192614955;2021-08-20 10:59:37;174.9
1192614955;2021-08-20 11:14:19;174.9
1192614955;2021-08-20 11:25:03;175.0
1192614955;2021-08-20 11:29:04;175.0
1192614955;2021-08-20 11:43:40;175.0
1192614955;2021-08-20 11:59:39;175.1
1192614955;2021-08-20 12:14:47;175.2
1192614955;2021-08-20 12:29:06;175.2
1192614955;2021-08-20 12:43:57;175.3
1192614955;2021-08-20 12:59:55;175.4
1192614955;2021-08-20 13:14:49;175.4
1192614955;2021-08-20 13:28:59;175.5
1192614955;2021-08-20 13:43:43;175.5
1192614955;2021-08-20 13:59:58;175.6
1192614955;2021-08-20 14:14:29;175.7
1192614955;2021-08-20 14:29:11;175.7
1192614955;2021-08-20 14:43:46;175.7
1192614955;2021-08-20 14:56:09;175.8
1192614955;2021-08-20 14:58:44;175.8
1192614955;2021-08-20 15:14:44;175.8
1192614955;2021-08-20 15:26:39;175.8
1192614955;2021-08-20 15:29:13;175.8
1192614955;2021-08-20 15:37:24;175.8
1192614955;2021-08-20 15:43:49;175.8
1192614955;2021-08-20 15:59:36;175.8
1192614955;2021-08-20 16:14:30;175.8
1192614955;2021-08-20 16:29:23;175.9
1192614955;2021-08-20 16:42:34;175.9
1192614955;2021-08-20 16:44:12;175.9
1192614955;2021-08-20 16:56:56;175.9
1192614955;2021-08-20 16:59:51;175.9
1192614955;2021-08-20 17:13:40;176.0
1192614955;2021-08-20 17:25:17;176.0
1192614955;2021-08-20 17:44:08;176.0
1192614955;2021-08-20 17:48:59;176.0
1192614955;2021-08-20 17:55:09;176.0
1192614955;2021-08-20 18:08:59;176.0
1192614955;2021-08-20 18:14:41;176.0
1192614955;2021-08-20 18:29:08;176.0
1192614955;2021-08-20 18:38:36;176.0
1192614955;2021-08-20 18:58:39;176.0
1192614955;2021-08-20 19:08:39;176.0
1192614955;2021-08-20 19:26:04;176.1
1192614955;2021-08-20 19:40:23;176.1
1192614955;2021-08-20 19:59:18;176.1
1192614955;2021-08-20 20:13:50;176.1
1192614955;2021-08-20 20:24:45;176.1
1192614955;2021-08-20 20:40:41;176.1
1192614955;2021-08-20 20:53:48;176.1
1192614955;2021-08-20 20:53:49;176.1
1192614955;2021-08-20 21:11:00;176.1
1192614955;2021-08-20 21:28:44;176.1
1192614955;2021-08-20 21:39:54;176.1
1192614955;2021-08-20 21:49:56;176.1
1192614955;2021-08-20 21:59:09;176.1
1192614955;2021-08-20 22:14:08;176.1
1192614955;2021-08-20 22:14:09;176.1
1192614955;2021-08-20 22:19:00;176.1
1192614955;2021-08-20 22:29:27;176.1
1192614955;2021-08-20 22:40:22;176.1
1192614955;2021-08-20 22:40:23;176.1
1192614955;2021-08-20 22:45:18;176.1
1192614955;2021-08-20 22:48:39;176.1
1192614955;2021-08-20 22:53:51;176.1
1192614955;2021-08-20 23:14:22;176.1
1192614955;2021-08-20 23:24:28;176.1
1192614955;2021-08-20 23:44:35;176.1
1192614955;2021-08-20 23:44:36;176.1
1192614955;2021-08-20 23:59:23;176.1
1192614955;2021-08-21 00:10:42;176.1
1192614955;2021-08-21 00:25:29;176.1
1192614955;2021-08-21 00:43:51;176.1
1192614955;2021-08-21 00:56:02;176.1
1192614955;2021-08-21 01:09:46;176.1
1192614955;2021-08-21 01:20:23;176.1
1192614955;2021-08-21 01:24:37;176.1
1192614955;2021-08-21 01:44:18;176.1
1192614955;2021-08-21 01:53:49;176.1
1192614955;2021-08-21 02:09:28;176.1
1192614955;2021-08-21 02:29:22;176.1
1192614955;2021-08-21 02:44:37;176.1
1192614955;2021-08-21 02:54:56;176.1
1192614955;2021-08-21 02:59:36;176.1
1192614955;2021-08-21 03:10:51;176.1
1192614955;2021-08-21 03:14:23;176.1
1192614955;2021-08-21 03:29:08;176.1
1192614955;2021-08-21 03:39:00;176.1
